27,71,-44,16580.626467828,16579.453770858,8.450083632333095,8.229022518336109,8.450762738149878,5.417656777290308,1.0268635932766514,0.6410849464312842,10717.944050000002 
73,71,2,16580.875129657,16579.599236479,8.151446905886727,5.807158876088625,8.151421058321514,7.080434414694192,1.403689322062613,0.8686135048153368,10717.944050000002 
74,71,3,16580.974768465,16579.599840247,10.03543904918411,5.807158876088625,10.036250132738296,7.080434414694192,1.7281151184800054,0.7054860451910999,10717.944050000002 
26,71,-45,16581.235405292,16579.712915268,7.856996256781975,8.680968956765833,8.380936001972659,6.845772802927792,0.9050828652783438,0.8168267603184741,10717.944050000002 
27,71,-44,16581.343482719,16579.714994227,9.251230818371804,8.680968956765833,9.252625897746242,6.845772802927792,1.0656910379988764,0.7398735103507522,10717.944050000002 
73,71,2,16581.587794486,16579.825262447,8.536883365505378,8.430008317273671,8.537515267954241,8.683240199506553,1.0126779291560974,1.0170687755135612,10717.944050000002 
74,71,3,16581.720619235,16579.825783604,8.110907445438919,8.430008317273671,7.528717408027671,8.683240199506553,0.9621470276392382,1.1533491999909369,10717.944050000002 
26,71,-45,16581.954138708,16579.944637308,8.249186747666002,8.175197022991565,8.247461384069755,9.027429600952603,1.0090505127235896,1.094570702493907,10717.944050000002 
27,71,-44,16582.048289591,16579.949466638,10.618769277953483,8.175197022991565,10.621249298307896,9.027429600952603,1.2989007173881832,0.8499404681510291,10717.944050000002 
73,71,2,16582.292943709,16580.063142797,8.093875946114391,9.19605477486288,8.09358462996094,8.083143929894783,0.8801465567863668,0.9987100029784692,10717.944050000002 
74,71,3,16582.410641526,16580.063706779,8.495998427152221,9.19605477486288,8.496334303252123,8.083143929894783,0.9238742738218306,0.9513683950501826,10717.944050000002 
26,71,-45,16582.613316161,16580.197639366,11.880141725511665,8.759591018491216,11.878788932736182,8.755811910912776,1.3562438817557882,0.7370963454686071,10717.944050000002 
27,71,-44,16582.673747401,16580.198198992,16.54632195800945,8.759591018491216,16.547732596813802,8.755811910912776,1.8889377281519988,0.5291245709758854,10717.944050000002 
73,71,2,16582.787690205,16580.33269148,18.335719543198095,6.351719492743899,18.333049843008105,7.435373223102638,2.8867332010087225,0.40557208357442803,10717.944050000002 
74,71,3,16582.853117791,16580.333227447,15.28399076256477,6.351719492743899,15.284072990318915,7.435373223102638,2.4062760926430946,0.4864785209945201,10717.944050000002 
26,71,-45,16582.962460477,16580.448952857,18.381089241445476,8.924529015293295,18.386396934050744,7.405977779339643,2.0596144860918915,0.40279657868280433,10717.944050000002 
27,71,-44,16583.020772927,16580.449468514,17.15495707377635,8.924529015293295,17.148996483359316,7.405977779339643,1.9222254804011718,0.4318607089648715,10717.944050000002 
73,71,2,16583.135889531,16580.562816138,18.59214548052513,8.607497478064591,18.596108715448857,8.602879839691534,2.1599942989127197,0.4626172051007976,10717.944050000002 
74,71,3,16583.194946099,16580.563301395,16.937527083539557,8.607497478064591,16.932917605513044,8.602879839691534,1.9677643968764758,0.5080565582443155,10717.944050000002 
26,71,-45,16583.315119848,16580.687533055,17.546047672772946,7.695749172053179,17.549137012847783,8.784692364555774,2.279966158004571,0.5005768863804796,10717.944050000002 
27,71,-44,16583.371140754,16580.692121859,17.848467545299336,7.695749172053179,17.85047889131075,8.784692364555774,2.319263160254153,0.49212642518134253,10717.944050000002 
73,71,2,16583.482349984,16580.796026546,17.46510947085913,8.861638444880237,17.473515262128956,7.759836294733413,1.9708668526134128,0.44409131066784335,10717.944050000002 
74,71,3,16583.547120898,16580.796565801,15.441779665107791,8.861638444880237,15.439028696636452,7.759836294733413,1.7425422805451056,0.5026116893236925,10717.944050000002 
26,71,-45,16583.658852273,16580.917841118,18.26741129997583,9.090861322646292,18.268448492578194,9.578983373143597,2.0094258015431152,0.5243457525708978,10717.944050000002 
27,71,-44,16583.718456751,16580.918338239,16.777235077141693,9.090861322646292,16.77726294336335,9.578983373143597,1.8455055557109683,0.5709503037223836,10717.944050000002 
73,71,2,16583.82920716,16581.052293452,18.84874113337654,7.091122038516382,18.8539686786498,8.21207573926053,2.65807597598759,0.43556218211818026,10717.944050000002 
74,71,3,16583.89412403,16581.052781295,15.406495452446174,7.091122038516382,15.40431632020336,8.21207573926053,2.1726456502601033,0.5331022531970518,10717.944050000002 
26,71,-45,16584.005692354,16581.157982455,19.028750864171414,9.129099350256276,19.02855424911817,7.438150716862045,2.084406153783093,0.3908941593503746,10717.944050000002 
27,71,-44,16584.06667324,16581.158465334,16.398050743544374,9.129099350256276,16.398581024489342,7.438150716862045,1.796239707160602,0.4535850209084582,10717.944050000002 
28,75,-47,16584.12339482,16581.2929631,17.63106039994481,9.469860270855946,17.629974341286328,9.46197819956008,1.861807872097695,0.5366983534060953,10717.944050000002 
72,75,-3,16584.238124455,16581.434575028,18.178273748463205,5.767267857407982,18.178841808992605,7.433528606613538,3.1519732042813726,0.408911012303125,10717.944050000002 
73,75,-2,16584.302111849,16581.435092051,15.627214181403076,5.767267857407982,15.628078243499413,7.433528606613538,2.709639047080173,0.47565212374756033,10717.944050000002 
27,75,-48,16584.412722402,16581.542957755,19.011042526271876,9.522092463957076,19.013420603176545,7.03722745409712,1.9965194203093777,0.37011895970583114,10717.944050000002 
28,75,-47,16584.479125885,16581.543444682,15.06106682716309,9.522092463957076,15.059451023759609,7.03722745409712,1.581697183068961,0.4672964135939843,10717.944050000002 
72,75,-3,16584.590409121,16581.654562541,17.318174665070224,9.08593594512755,17.31804900076809,9.229332039059363,1.9060419058266986,0.5329313965245175,10717.944050000002 
73,75,-2,16584.653122835,16581.655105067,15.948892094449397,9.08593594512755,15.945475657848435,9.229332039059363,1.7553383812927048,0.5788056899084503,10717.944050000002 
27,75,-48,16584.765661718,16581.768641667,17.32469796457216,8.472288179124224,17.326293082586467,8.955446964801173,2.044866463260815,0.516870338168394,10717.944050000002 
28,75,-47,16584.828790237,16581.769123692,15.84320700504432,8.472288179124224,15.840701094400943,8.955446964801173,1.8700033178854907,0.5653441038646052,10717.944050000002 
72,75,-3,16584.951121927,16581.871733466,15.960161904408462,9.595924633844234,15.956853689569709,8.770758543577426,1.6632229319640501,0.5496546320601087,10717.944050000002 
73,75,-2,16585.009128912,16581.872317292,17.239373598253174,9.595924633844234,17.2393031631576,8.770758543577426,1.7965307415453189,0.5087652592780872,10717.944050000002 
27,75,-48,16585.120343816,16581.989825212,18.438928250165585,8.802216475494573,18.43781959596971,9.690231967111982,2.094805132491308,0.5255627931857058,10717.944050000002 
28,75,-47,16585.180590178,16581.990357572,16.59736299442643,8.802216475494573,16.598512621114686,9.690231967111982,1.8855890491484268,0.5838012229351925,10717.944050000002 
72,75,-3,16585.297910866,16582.134586572,17.603848623985517,6.918846250779,17.60607178477776,8.471896064953585,2.5443329690992167,0.4811917257021751,10717.944050000002 
73,75,-2,16585.361130103,16582.135096399,15.82308925376158,6.918846250779,15.817970090480786,8.471896064953585,2.2869548881766297,0.535586805164839,10717.944050000002 
27,75,-48,16585.468779403,16582.244572766,18.157368459502162,9.274385868647958,18.158067430274627,6.908851576331003,1.9577973912949977,0.38048385946689434,10717.944050000002 
28,75,-47,16585.533132129,16582.245048263,15.54567938572165,9.274385868647958,15.539357260501628,6.908851576331003,1.6761950177503167,0.44460343246577605,10717.944050000002 
72,75,-3,16585.646678137,16582.3538013,18.323508878774362,9.098993132715215,18.330310695165096,9.095178367632707,2.013795220142833,0.49618244441605136,10717.944050000002 
73,75,-2,16585.71112465,16582.355801579,15.52012590191835,9.098993132715215,15.516743318847453,9.095178367632707,1.7056970673069423,0.586152530897719,10717.944050000002 
27,75,-48,16585.825108469,16582.471394951,17.86689467280644,8.05933345750974,17.86787953867275,9.028777395231327,2.2169196456510862,0.5053077157639041,10717.944050000002 
28,75,-47,16585.883113661,16582.47186966,17.24062696476721,8.05933345750974,17.239836047612247,9.028777395231327,2.1392125112657148,0.523715966340749,10717.944050000002 
12,10,2,16603.672526725,16603.614173542,7.691352071539773,10.233970046894123,1.1128649838532894,0.0,0.7515511611130813,0.0,6050.0 
15,13,2,16604.02449501,16603.959185056,8.378953242451606,8.66355400745077,2.8411650782821254,0.9459873992409625,0.9671496518917752,0.3329575625408369,6655.0 
19,17,2,16604.508951003,16604.422970953,7.503457837191398,8.221615419645962,2.0641709761961224,2.8985536652119808,0.9126500637893509,1.4042216941512606,7320.5 
24,22,2,16605.086113676,16604.990652949,8.547383609196256,9.367792947150308,1.7326137790667564,2.1560620728472295,0.9124223450942496,1.2443985491149427,8052.55 
27,25,2,16605.430131936,16605.351845919,8.70902158220046,8.463558367949254,2.90682244600432,1.76076214490475,1.029002365622095,0.6057343293619706,8857.805 
32,30,2,16606.015801764,16605.938694469,7.723316988149728,7.583199739503585,1.7074466742024692,2.7706215470930244,1.018477325332237,1.622669444940149,9743.585500000001 
36,34,2,16606.490974951,16606.415020623,8.488730293606668,9.080233542890335,4.134690725822093,1.7040446677653593,0.9348581458296518,0.412133526003096,10717.944050000002 
40,38,2,16606.978262855,16606.893751173,8.18692753172317,8.81363548372122,2.0521748883896858,2.0993983493785,0.9288933660626675,1.0230114213247534,10717.944050000002 
44,42,2,16607.449483637,16607.357897843,8.50509717263231,8.466156893401424,2.1221474905100646,2.0888228817081815,1.0045995225131295,0.9842967517804931,10717.944050000002 
48,46,2,16607.947133465,16607.857752548,7.691179928545499,8.788736741840323,2.009445083135189,2.1545779917395165,0.8751177961595196,1.0722253670042514,10717.944050000002 
52,50,2,16608.433127849,16608.352674181,8.000222598109668,8.4043118794245,2.0576369458693846,2.0005260823380477,0.9519188141620344,0.9722444410584752,10717.944050000002 
57,55,2,16608.989392414,16608.944962733,12.056386611256018,8.161161991477213,1.7977057373689043,2.020543937059439,1.477287992058806,1.123956994216794,10717.944050000002 
42,55,-13,16609.302134041,16609.131049177,12.452558709296502,5.574973000594952,12.449882840746357,1.675695231585467,2.2336536352673972,0.1345952610976547,10717.944050000002 
43,55,-12,16609.387118981,16609.131618521,11.76474934250822,5.574973000594952,11.766790680776484,1.675695231585467,2.1102791603210824,0.14240885871481218,10717.944050000002 
57,55,2,16609.635127378,16609.25483462,8.069997349323307,8.236640595257022,8.081907612302189,5.490097700126078,0.9797680566480375,0.6793071590881727,10717.944050000002 
58,55,3,16609.774297814,16609.255341103,7.185559795438504,8.236640595257022,7.185434124659523,5.490097700126078,0.8723896244272488,0.7640592906258427,10717.944050000002 
42,55,-13,16610.031343972,16609.479547189,8.11980117046972,4.517213664832489,8.120151807408147,8.08258226473049,1.7975242645005205,0.9953732955283691,10717.944050000002 
43,55,-12,16610.156389114,16609.480048055,7.996783054241103,4.517213664832489,7.997111955087604,8.08258226473049,1.7702910793212712,1.010687647005931,10717.944050000002 
57,55,2,16610.41490442,16609.599079435,7.828579903023251,8.667218046161338,7.830291216916215,4.449943981938974,0.9032402163333695,0.5682986569293249,10717.944050000002 
58,55,3,16610.530167047,16609.599556279,8.678170188688714,8.667218046161338,8.675839047015877,4.449943981938974,1.001263628360224,0.5129122333671654,10717.944050000002 
42,55,-13,16610.782140405,16609.740608384,7.514158045011355,8.367651582797784,7.5155908299744745,8.368569684122454,0.8980008274315531,1.1134945839182782,10717.944050000002 
43,55,-12,16610.879195449,16609.74109166,10.30973824981784,8.367651582797784,10.303431524928444,8.368569684122454,1.2320945904359353,0.8122118989072015,10717.944050000002 
57,55,2,16611.107139048,16609.859056481,7.43128445476927,7.066125829990169,7.4305813541282735,7.065439557151923,1.051677345346624,0.9508595923287368,10717.944050000002 
58,55,3,16611.215203268,16609.859532831,9.252520169018727,7.066125829990169,9.25375670138161,7.065439557151923,1.3094191062589102,0.7635212146972737,10717.944050000002 
42,55,-13,16611.432304482,16609.974965521,8.125657111863273,8.444719536077068,8.125183334461427,8.443110159080067,0.9622175226956071,1.0391285724311246,10717.944050000002 
43,55,-12,16611.563307026,16609.979537748,7.636501198829442,8.444719536077068,7.633439546041532,8.443110159080067,0.904293051557864,1.106068910109913,10717.944050000002 
57,55,2,16611.820914525,16610.098953867,7.8062400662247375,8.32550999030922,7.807397621562999,8.332034091401853,0.9376290551943478,1.0671973550302956,10717.944050000002 
58,55,3,16611.961121906,16610.099497152,7.132640755833466,8.32550999030922,7.132292129541017,8.332034091401853,0.8567211815415228,1.1682126783466515,10717.944050000002 
42,55,-13,16612.211527092,16610.220365617,8.374655348565705,8.336179791402133,8.374482750131506,8.336580917841763,1.004615490323668,0.9954741285616538,10717.944050000002 
43,55,-12,16612.32515906,16610.220882922,8.801189223668382,8.336179791402133,8.80034041118217,8.336580917841763,1.0557820781103902,0.9473020960926546,10717.944050000002 
57,55,2,16612.582946271,16610.339981534,8.073562621065996,8.198033198326964,8.074248398400007,8.238638762765678,0.9848170196131469,1.0203598349040446,10717.944050000002 
58,55,3,16612.700531441,16610.340512877,8.506565354140253,8.198033198326964,8.504473820779715,8.238638762765678,1.0376348995361782,0.9687417395107385,10717.944050000002 
42,55,-13,16612.957597185,16610.462170867,7.949381265598763,8.250143152231276,7.947835115577593,8.358964495894723,0.9635446463069952,1.0517284737715966,10717.944050000002 
43,55,-12,16613.071491781,16610.462710397,8.77715654429799,8.250143152231276,8.780047825893478,8.358964495894723,1.0638793027396356,0.9520408842470167,10717.944050000002 
57,55,2,16613.323259146,16610.603591839,7.699922916120047,6.917848631412437,7.6994070193397235,8.183609759802753,1.1130516619222315,1.0628883158465043,10717.944050000002 
58,55,3,16613.451153794,16610.604392284,7.81964140975849,6.917848631412437,7.818935472483905,8.183609759802753,1.1303574024807668,1.0466398896118525,10717.944050000002 
42,55,-13,16613.703591446,16610.724567703,7.569240001481136,8.537509072279336,7.569089437465257,7.056951062984625,0.8865864665441939,0.9323381790224774,10717.944050000002 
43,55,-12,16613.820136835,16610.725054549,8.581131379063724,8.537509072279336,8.580348039416522,7.056951062984625,1.0051094887765362,0.8224551067819517,10717.944050000002 
57,55,2,16614.06220106,16610.843043903,8.091180876591967,8.055505201910213,8.092288275252368,8.289089420588976,1.0044287321263592,1.024319591522519,10717.944050000002 
58,55,3,16614.195813814,16610.843545475,7.485329409386378,8.055505201910213,7.484315456798176,8.289089420588976,0.929219114353172,1.1075280656509214,10717.944050000002 
42,55,-13,16614.438719127,16611.028896789,8.879284738930417,5.425161409282104,8.879927266396422,8.439205558251109,1.6366858179995398,0.950368770495103,10717.944050000002 
43,55,-12,16614.575150045,16611.029433395,7.33130649082892,5.425161409282104,7.329716860863553,8.439205558251109,1.351352694923606,1.1513685614940439,10717.944050000002 
57,55,2,16614.823632265,16611.16939466,8.298384479769272,8.58075438021951,8.299178341481007,5.379683857368867,0.9670926485087183,0.6482188520374477,10717.944050000002 
58,55,3,16614.938134172,16611.170253796,8.734974674981729,8.58075438021951,8.733478997936261,5.379683857368867,1.0179728131034411,0.6159840607208303,10717.944050000002 
42,55,-13,16615.153096264,16611.379074657,11.646618895061241,4.396273150881242,11.635530278784335,7.099737344461902,2.649202744084874,0.6101773769096902,10717.944050000002 
43,55,-12,16615.216373368,16611.379712387,15.83254161391352,4.396273150881242,15.803504534592388,7.099737344461902,3.6013553003957126,0.44925081831825614,10717.944050000002 
57,55,2,16615.333554632,16611.504594423,16.777689391148975,8.142643281014223,16.765788522862945,4.774546966553518,2.0604721110979574,0.2847791477294747,10717.944050000002 
58,55,3,16615.397115308,16611.507094108,15.72505632160619,8.142643281014223,15.732998183456418,4.774546966553518,1.931197988038047,0.30347343277354827,10717.944050000002 
42,55,-13,16615.516382616,16611.627610246,15.651558004137865,7.799322557192651,15.588930625172031,7.808964003335979,2.0067842930414215,0.500930063203088,10717.944050000002 
43,55,-12,16615.578119454,16611.628183756,16.133621232084547,7.799322557192651,16.19778453809188,7.808964003335979,2.0685926391396494,0.482100745628012,10717.944050000002 
57,55,2,16615.6932137,16611.753554992,16.342200714910067,8.30902051609329,16.342095758064072,8.304798530212839,1.9668023063919204,0.508184424639343,10717.944050000002 
58,55,3,16615.754230154,16611.754086676,16.39063257062939,8.30902051609329,16.389021885474,8.304798530212839,1.9726311349073293,0.506729357508125,10717.944050000002 
42,55,-13,16615.871265768,16611.887602856,17.188223543687215,7.9453269341756805,17.191588025531917,7.942716997896682,2.163312307484107,0.46201182730185447,10717.944050000002 
43,55,-12,16615.936208979,16611.888349223,15.400069709410221,7.9453269341756805,15.39806832148385,7.942716997896682,1.9382550066214441,0.5158255459105064,10717.944050000002 
57,55,2,16616.052073053,16612.009915101,17.07621842083859,7.442886600212149,17.07221281405409,7.447638779653775,2.2943004963090337,0.43624331894004814,10717.944050000002 
58,55,3,16616.117183152,16612.010476497,15.357702546868543,7.442886600212149,15.358600514523047,7.447638779653775,2.0634067629662387,0.4849164982585041,10717.944050000002 
42,55,-13,16616.232164341,16612.133094883,17.4456346044494,7.911521530745055,17.445050272345444,8.189459207962287,2.205092223620162,0.46944314175720825,10717.944050000002 
43,55,-12,16616.291580281,16612.133586233,16.831533218162946,7.911521530745055,16.830500367729577,8.189459207962287,2.1274710752860537,0.48658441692349036,10717.944050000002 
57,55,2,16616.411244561,16612.254397889,16.762490280176518,8.424048684158944,16.765412150102208,8.122902833955653,1.9898377738126858,0.48450361740174297,10717.944050000002 
58,55,3,16616.472059747,16612.254873718,16.448645085151977,8.424048684158944,16.443261392070507,8.122902833955653,1.9525819118404357,0.4939958467042791,10717.944050000002 
42,55,-13,16616.592393979,16612.388916585,17.037134905509426,7.376346377780589,17.044770817774907,8.244871632011245,2.3096983293557853,0.48371853867423037,10717.944050000002 
43,55,-12,16616.655114139,16612.38940854,15.945485828075125,7.376346377780589,15.94383687796048,8.244871632011245,2.161705133059768,0.5171196679394227,10717.944050000002 
57,55,2,16616.769183048,16612.510049951,16.507079250017796,8.317004005071581,16.506315241828247,7.433072319599053,1.9847386438616637,0.45031687634094664,10717.944050000002 
58,55,3,16616.830607324,16612.510522074,16.280839532808553,8.317004005071581,16.280208170878588,7.433072319599053,1.9575365748147708,0.4565710856753692,10717.944050000002 
42,55,-13,16616.950511582,16612.629239136,17.423200319050636,8.257971157331552,17.422514282666118,8.25666244758396,2.1098645160054907,0.47390762972704914,10717.944050000002 
43,55,-12,16617.015113847,16612.629708643,15.478892077375729,8.257971157331552,15.479333425884436,8.25666244758396,1.8744182781061587,0.5333990954531171,10717.944050000002 
57,55,2,16617.129115943,16612.767031762,16.505024435194432,7.296426064499596,16.50470789320471,8.390342916690129,2.262069715952968,0.5083605823853803,10717.944050000002 
58,55,3,16617.187407426,16612.767523854,17.15363168155777,7.296426064499596,17.15516484597564,8.390342916690129,2.3509635443327417,0.48908553150151657,10717.944050000002 
42,55,-13,16617.307199138,16612.883647099,16.749751295604757,8.335694696892482,16.74827178370057,7.255892599225353,2.009400764383682,0.43323231751509983,10717.944050000002 
43,55,-12,16617.372127246,16612.888163981,15.404227809970587,8.335694696892482,15.401650083395916,7.255892599225353,1.8479836858364342,0.47111137832223093,10717.944050000002 
57,55,2,16617.485117414,16613.002585257,17.231438552342155,8.28875969896656,17.190379308850318,8.28882345641521,2.0788922804084384,0.4821780431655619,10717.944050000002 
58,55,3,16617.544178136,16613.01013436,16.892276248809914,8.28875969896656,16.93172663885866,8.28882345641521,2.0379739384791233,0.4895438978675802,10717.944050000002 
42,55,-13,16617.664794241,16613.142410652,16.758455801682405,7.392312141875749,16.759997505470487,8.197821029091724,2.2670113869718254,0.4891302058019963,10717.944050000002 
43,55,-12,16617.72812365,16613.142892779,15.794579239764895,7.392312141875749,15.790452111322866,8.197821029091724,2.1366223363718957,0.5191631608326978,10717.944050000002 
57,55,2,16617.843518559,16613.262019864,18.05095629738957,8.372100834457944,18.054460702954348,7.533640530089722,2.156084434995734,0.4172730858062657,10717.944050000002 
58,55,3,16617.902889261,16613.266084275,16.84504729489896,8.372100834457944,16.843324506636133,7.533640530089722,2.0120454385317497,0.44727752689924893,10717.944050000002 
42,55,-13,16618.02229806,16613.382387043,16.53771794565073,8.115350751646481,16.53677853947346,8.115595490693208,2.037831567821696,0.49076036613305296,10717.944050000002 
43,55,-12,16618.084196322,16613.38286178,16.157438598663745,8.115350751646481,16.15554246097962,8.115595490693208,1.9909723058347966,0.5023412559680217,10717.944050000002 
57,55,2,16618.202775782,16613.507739257,16.17425050517199,7.888724492233442,16.169012749997915,8.565404620344879,2.0502998325135784,0.5297419671059375,10717.944050000002 
58,55,3,16618.267129233,16613.513742791,15.53487104740375,7.888724492233442,15.539182195091898,8.565404620344879,1.969250043235512,0.5512133465460164,10717.944050000002 
42,55,-13,16618.379790324,16613.632773339,17.42719740292936,8.270866237571665,17.42933971333186,7.638267186796634,2.1070583059079917,0.43824191348763797,10717.944050000002 
43,55,-12,16618.444201414,16613.633365815,15.527943077510765,8.270866237571665,15.525276780912376,7.638267186796634,1.8774264546768664,0.4919891152077583,10717.944050000002 
44,59,-15,16618.508337266,16613.750540409,15.59276512507414,8.36370004646331,15.59190326169466,8.361829962223666,1.8643381563722776,0.5362930889115093,10717.944050000002 
56,59,-3,16618.620697948,16613.885707124,16.451662629517738,7.4714779318851985,16.44992681727727,8.532651886261538,2.2019288257961387,0.518704549937556,10717.944050000002 
57,59,-2,16618.685113862,16613.886454366,15.524193889208426,7.4714779318851985,15.524114118935906,8.532651886261538,2.077794250446427,0.5496385700910066,10717.944050000002 
43,59,-16,16618.800207403,16614.005764705,16.546956605192204,8.356136254188304,16.544198785878525,7.355887100942831,1.980216226955186,0.4446203286206598,10717.944050000002 
44,59,-15,16618.863111847,16614.006258085,15.89636485787237,8.356136254188304,15.897128031388988,7.355887100942831,1.9023582639529983,0.462717988206334,10717.944050000002 
45,59,-14,16618.918338988,16614.492271649,18.112133559371152,7.913598508450823,18.107039072915438,8.35042052061734,2.2887354646599083,0.4611698515141508,10717.944050000002 
46,42,4,16618.976600669,16614.626191127,17.159945604488488,7.772168396574546,17.163940052123106,2.057440559616659,2.2078710507676917,0.11986994555845948,10717.944050000002 
12,10,2,16636.896514278,16636.852821363,7.8759563962137875,10.479797512760781,1.1517025474789797,0.0,0.7515370775650567,0.0,6050.0 
15,13,2,16637.253695745,16637.194961681,8.433089828577206,8.403789514233164,2.799697331444975,0.9598705535466094,1.0034865597590725,0.34284797244536525,6655.0 
19,17,2,16637.739463864,16637.64591848,7.722379171593589,9.008079310326465,2.0585953686244918,2.9229837509631,0.8572725556202635,1.4198923185745693,7320.5 
24,22,2,16638.306126882,16638.214795716,9.564048024365116,9.797843063370975,1.7647172450605086,2.217111042223271,0.9761381114706872,1.2563548344240558,8052.55 
27,25,2,16638.64696312,16638.572605276,9.92811094587606,9.651620231407195,2.9339603261037897,1.7581431167573984,1.0286470776760508,0.5992388857868979,8857.805 
32,30,2,16639.244045381,16639.164455472,8.339392110115067,9.108771640486822,1.6748111027877837,2.7948297092444654,0.9155342168254605,1.668743241904935,9743.585500000001 
36,34,2,16639.721127516,16639.647825658,8.206114891537862,7.628277282447763,4.42501732039751,1.6895997562262315,1.0757494238469374,0.3818289588241546,10717.944050000002 
40,38,2,16640.197248182,16640.109917182,8.917528582007863,8.885078572253155,2.100307908077562,2.068833093375126,1.0036521916481465,0.985014190261634,10717.944050000002 
44,42,2,16640.667158276,16640.587576343,8.501979158671755,8.548492404558631,2.128066650988938,2.1640762068439656,0.9945588948687523,1.0169212537766585,10717.944050000002 
48,46,2,16641.148096556,16641.0605368,9.282372969611162,8.995594308689403,2.0792688824797496,2.0935277273551294,1.0318799015474431,1.0068576243291703,10717.944050000002 
52,50,2,16641.614934385,16641.538392844,9.11033920833778,8.852544198285063,2.142071481526081,2.114348906862179,1.0291210079586677,0.9870580534295935,10717.944050000002 
57,55,2,16642.218098118,16642.139320179,8.489521930560025,8.651907378021239,1.657924615310775,2.092564879478731,0.9812312545238606,1.2621592442467497,10717.944050000002 
61,59,2,16642.659558324,16642.616933136,12.018487124922522,8.289834361989712,2.265209834099111,1.6641656171161896,1.4497861597849666,0.7346628961541831,10717.944050000002 
38,59,-21,16643.016120248,16642.815008097,8.394559049907489,5.345314620801337,8.39771624432997,2.076247063181674,1.57045181535994,0.24723948782903082,10717.944050000002 
39,59,-20,16643.132134643,16642.815851029,8.620169323811334,5.345314620801337,8.619620004907143,2.076247063181674,1.612658923810747,0.2408745469057416,10717.944050000002 
61,59,2,16643.372928287,16642.941283836,8.651351311963117,8.423988719716604,8.648741550168653,5.131021848675087,1.0269898975190177,0.5932680285231822,10717.944050000002 
62,59,3,16643.499124059,16642.941749108,7.922793706351748,8.423988719716604,7.924195748932315,5.131021848675087,0.9405038361231665,0.6475132633322981,10717.944050000002 
64,63,1,16643.747218777,16643.060726168,8.0782856974512,7.766185382659868,8.079059478595585,7.944334682419089,1.0401870801961772,0.9833241980043058,10717.944050000002 
66,63,3,16643.994177138,16643.794210865,8.193632043339223,8.6918674327133,8.196460166780119,7.074548436254247,0.942677981086218,0.863122408003283,10717.944050000002 
69,67,2,16644.361499789,16644.27014509,7.828698065581739,8.720307516275911,2.7224022185335195,1.688785709187274,0.8977548155234161,0.620329243669576,10717.944050000002 
73,71,2,16644.832520745,16644.761119903,8.216884873474783,8.716356248497272,2.1230477906811513,2.1011509798222487,0.9426972279719981,0.9896861432158919,10717.944050000002 
77,75,2,16645.318117834,16645.23257994,8.264488013259383,8.784347887517614,2.0593204173906017,2.036701698635095,0.9408197533937674,0.9890164160154508,10717.944050000002 
81,79,2,16645.799130608,16645.715596316,9.173780773227332,8.102225585916106,2.0789468680426766,2.121152285424081,1.1322544251512676,1.0203013448925422,10717.944050000002 
85,83,2,16646.273122516,16646.199386828,9.326470990575741,8.867455264255494,2.1097406582800216,2.0703277200760533,1.051764087062331,0.9813185862208771,10717.944050000002 
90,88,2,16646.877273459,16646.789796768,8.691478148107281,8.9819902921134,8.684394404735633,2.067012196408947,0.967656150300986,0.23801454656202595,10717.944050000002 
94,92,2,16647.349491869,16647.266244705,8.2146900031986,9.318395956936989,2.117664154589015,1.693733599460008,0.8815562293297113,0.7998121873053656,10717.944050000002 
98,96,2,16647.805978529,16647.73689077,8.715452241382302,8.61362811365691,2.1906445196125532,2.098775912250024,1.0118212820871555,0.9580632062664473,10717.944050000002 
12,10,2,16663.228129678,16663.177629734,7.523880703395314,9.421484041925249,1.1215483245590432,0.0,0.7985876396875831,0.0,6050.0 
15,13,2,16663.586113634,16663.522017159,9.034211610929004,8.193000211950904,2.7934212783494115,0.9489570844910391,1.1026744021989707,0.33971141118097403,6655.0 
19,17,2,16664.076155161,16664.005250562,7.611175141503287,7.635370732857597,2.0406433840770357,2.9038645779720693,0.996831117675768,1.4230142319969643,7320.5 
24,22,2,16664.662521824,16664.571157223,8.818063535079707,9.157940301922462,1.7054175537279874,2.069347090582975,0.9628872043671864,1.213396148092559,8052.55 
27,25,2,16664.996705086,16664.915973622,8.840971921475425,9.331622100559963,2.9923700966298856,1.7671738768438074,0.9474206977310948,0.5905599306830602,8857.805 
32,30,2,16665.609254674,16665.525269869,8.591269740557637,8.334171612080294,1.6325208923315877,2.9000904204647258,1.0308486722429235,1.7764491922200019,9743.585500000001 
50,50,0,16670.766962413,16669.009396189,8.481673059545457,8.924561113296617,8.482485038303578,1.6412407967564469,0.9503742483099471,0.1934858463463533,10717.944050000002 
51,50,1,16670.891108813,16669.477213296,8.054779135416652,8.847829533243184,8.055006025057784,0.2870152342543401,0.9103678032169503,0.03563190807821663,10717.944050000002 
52,50,2,16671.007453522,16669.963425728,8.594943797227678,8.738322619100227,8.595148061247652,2.137633344120398,0.9835919514393814,0.2487023293709386,10717.944050000002 
54,50,4,16671.252354252,16670.440721475,7.985590608546004,8.606776652348861,7.986722297799793,2.056683839623746,0.9278259365969105,0.25751287736526507,10717.944050000002 
57,55,2,16671.620116766,16671.52532717,7.814924274937171,9.064395486908975,3.9841401579536724,2.0493039202123393,0.8621561455723858,0.514365418626462,10717.944050000002 
